category,count,columns,distribution,time,event,counter
pdq_static,16777216,3,uniqueN, 2091.859947,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.860126,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.860304,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.860488,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.860667,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.860846,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.861027,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.861205,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.861385,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.861569,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.861749,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.861929,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.862111,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.862295,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.862474,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.862651,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.862836,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.863015,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.863197,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.863378,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.863554,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.863733,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.863917,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.864096,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.864276,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.864456,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.864635,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.864812,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.864993,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.865170,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.865350,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.865529,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.865708,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.865887,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.866064,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.866248,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.866428,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.866607,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.866786,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.866965,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.867149,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.867329,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.867507,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.867686,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.867865,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.868044,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.868222,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.868403,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.868580,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.868761,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.868940,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.869116,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.869295,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.869475,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.869650,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.869830,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.870006,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.870183,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.870365,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.870543,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.870718,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.870897,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.871075,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.871252,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.871432,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.871608,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.871787,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.871965,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.872144,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.872324,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.872503,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.872681,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.872863,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.873042,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.873221,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.873400,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.873578,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.873760,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.873944,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.874120,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.874304,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.874482,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.874660,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.874838,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.875017,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.875198,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.875376,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.875555,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.875734,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.875912,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.876093,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.876269,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.876448,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.876627,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.876807,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.876986,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.877164,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.877344,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.877524,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.877701,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.877881,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.878061,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.878241,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.878419,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.878598,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.878775,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.878953,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.879133,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.879311,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.879489,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.879666,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.879846,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.880028,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.880204,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.880383,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.880560,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.880736,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.880914,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.881092,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.881271,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.881446,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.881623,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.881788,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2091.881804,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.881983,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.882160,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.882341,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.882519,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.882695,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.882874,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.883049,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.883228,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.883406,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.883582,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.883759,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.883937,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.884116,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.884291,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.884470,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.884647,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.884824,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.885002,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.885177,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.885354,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.885536,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.885712,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.885893,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.886068,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.886249,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.886428,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.886605,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.886783,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.886958,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.887136,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.887310,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.887488,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.887666,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.887845,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.888021,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.888198,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.888374,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.888554,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.888730,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.888909,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.889083,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.889261,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.889439,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.889615,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.889796,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.889974,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.890152,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.890333,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.890513,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.890688,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.890865,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.891044,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.891223,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.891403,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.891583,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.891764,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.891940,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.892119,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.892295,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.892475,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.892652,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.892829,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.893007,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.893187,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.893367,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.893543,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.893722,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.893899,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.894077,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.894258,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.894438,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.894619,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.894795,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.894975,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.895153,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.895333,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.895514,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.895690,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.895870,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.896047,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.896221,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.896398,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.896575,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.896753,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.896930,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.897108,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.897283,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.897463,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.897643,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.897821,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.898000,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.898174,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.898359,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.898539,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.898718,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.898895,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.899072,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.899251,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.899428,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.899608,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.899787,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.899965,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.900144,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.900323,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.900501,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.900677,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.900856,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.901036,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.901213,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.901392,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.901567,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.901746,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.901925,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.902104,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.902288,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.902466,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.902643,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.902821,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.902997,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.903176,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.903357,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.903534,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.903712,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.903892,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.904070,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.904249,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.904429,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.904607,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.904787,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.904880,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2091.904966,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.905145,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.905322,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.905501,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.905677,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.905856,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.906030,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.906210,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.906390,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.906568,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.906746,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.906924,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.907105,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.907285,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.907464,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.907641,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.907817,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.907997,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.908173,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.908353,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.908531,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.908708,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.908890,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.909068,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.909249,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.909428,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.909604,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.909784,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.909962,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.910139,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.910320,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.910499,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.910676,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.910854,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.911030,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.911210,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2091.911390,L1-dcache-load-misses,20000
