category,count,columns,distribution,time,event,counter
pdq_static,16777216,4,correlated0.9,92125.030352,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.030477,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.030647,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.030718,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.030933,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.030961,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.031259,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.031311,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.031527,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.031799,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.031857,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.032164,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.032215,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.032358,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.032552,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.032853,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.032872,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.033116,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.033336,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.033340,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.033563,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.033682,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.033786,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.034019,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.034032,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.034315,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.034582,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.034643,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.034943,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.035001,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.035220,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.035261,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.035476,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.035549,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.035795,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.035959,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.036110,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.036389,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.036607,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.036712,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.037061,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.037072,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.037343,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.037368,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.037613,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.037679,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.037884,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.037991,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.038158,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.038301,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.038430,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.038609,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.038700,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.038913,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.038967,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.039223,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.039241,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.039509,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.039538,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.039782,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.039855,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.040029,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.040186,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.040258,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.040540,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.040576,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.040844,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.041102,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.041295,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.041417,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.041604,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.041703,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.041908,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.041985,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.042210,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.042266,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.042515,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.042552,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.042821,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.042840,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.043124,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.043129,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.043415,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.043446,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.043709,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.043756,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.043974,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.044125,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.044191,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.044406,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.044542,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.044619,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.044831,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.044956,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.045049,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.045261,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.045369,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.045476,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.045691,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.045774,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.045937,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.046049,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.046202,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.046318,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.046518,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.046579,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.046972,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.046991,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.047253,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.047513,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.047572,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.047812,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.048129,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.048136,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.048385,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.048424,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.048636,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.048709,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.048918,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.048973,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.049360,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.049392,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.049650,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.049904,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.049946,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.050202,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.050387,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.050557,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.050849,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.050933,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.051067,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.051282,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.051367,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.051499,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.051714,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.051799,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.051930,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.052143,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.052225,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.052357,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.052574,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.052616,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.052853,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.052861,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.053085,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.053184,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.053446,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.053544,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.053838,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.053959,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.054183,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.054496,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.054501,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.054761,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.054764,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.054996,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.055130,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.055294,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.055433,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.055749,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.055764,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.056034,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.056310,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.056382,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.056708,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.056875,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.057056,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.057104,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.057231,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.057402,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.057575,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.057752,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.057927,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.058098,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.058268,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.058440,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.058613,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.058785,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.058956,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.059130,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.059300,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.059475,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.059652,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.059825,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.059944,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.060004,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.060168,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.060341,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.060514,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.060687,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.060862,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.061042,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.061215,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.061388,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.061563,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.061734,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.061905,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.062077,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.062250,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.062422,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.062596,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.062771,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.062812,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.062945,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.063113,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.063288,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.063462,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.063637,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.063807,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.063978,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.064150,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.064321,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.064479,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.064637,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.064796,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.064958,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.065128,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.065294,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.065460,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.065630,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.065660,branch-misses,20000
pdq_static,16777216,4,correlated0.9,92125.065797,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.065964,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.066130,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.066298,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.066465,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.066637,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.066805,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.066974,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.067140,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.067309,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.067474,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.067640,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.067809,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.067975,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.068139,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.068306,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.068470,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.9,92125.068631,L1-dcache-load-misses,20000
