category,count,columns,distribution,time,event,counter
pdq_static,16777216,4,correlated0.1,98593.433770,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.435951,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.436859,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.438126,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.440315,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.441457,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.442504,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.444696,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.446097,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.446875,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.449039,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.450718,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.451216,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.453387,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.455373,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.455562,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.457732,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.459915,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.459957,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.462090,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.464266,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.464522,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.466428,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.468608,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.469124,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.470771,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.472962,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.473723,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.475141,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.477329,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.478230,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.479591,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.481871,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.482827,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.484080,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.486279,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.487255,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.488524,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.490775,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.491756,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.492971,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.495131,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.496171,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.497307,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.499495,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.500567,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.501671,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.503837,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.505001,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.506033,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.508211,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.509414,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.510383,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.512572,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.513863,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.514737,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.516929,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.518279,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.519126,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.521323,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.522709,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.523523,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.525700,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.527098,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.527885,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.530165,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.531656,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.532349,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.534535,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.536053,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.536703,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.538867,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.540445,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.541068,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.543260,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.544823,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.545432,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.547602,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.549293,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.549766,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.551929,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.553694,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.554113,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.556337,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.558311,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.558583,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.560777,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.562932,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.562955,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.565133,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.567315,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.567551,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.569479,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.571641,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.572137,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.573795,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.575970,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.576758,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.578162,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.580346,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.581416,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.582513,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.584680,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.586039,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.586854,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.589022,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.590676,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.591203,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.593402,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.595247,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.595604,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.597766,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.599868,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.599966,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.602145,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.604308,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.604473,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.606445,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.608614,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.609131,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.610766,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.612934,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.613773,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.615123,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.617288,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.618426,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.619457,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.621624,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.623024,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.623816,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.625970,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.627718,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.628132,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.630304,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.632265,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.632483,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.634630,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.636792,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.636890,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.638952,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.641120,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.641532,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.643271,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.645422,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.646251,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.647755,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.649916,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.650998,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.652102,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.654258,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.655600,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.656413,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.658583,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.660165,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.660751,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.662928,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.664802,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.665081,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.667243,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.669390,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.669390,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.671568,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.673730,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.674028,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.675894,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.678061,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.678721,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.680218,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.682369,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.683345,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.684518,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.686680,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.688039,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.688855,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.691028,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.692622,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.693185,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.695345,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.697295,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.697540,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.699720,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.701880,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.701898,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.704046,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.706213,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.706554,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.708384,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.710570,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.711174,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.712738,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.714904,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.715795,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.717065,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.719220,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.720380,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.721383,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.723548,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.725054,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.725722,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.727912,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.729670,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.730085,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.732248,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.734339,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.734438,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.736598,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.738755,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.738910,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.740944,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.743103,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.743587,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.745278,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.747458,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.748133,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.749611,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.751790,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.752793,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.753997,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.756162,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.757396,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.758341,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.760490,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.762037,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.762633,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.764779,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.766658,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.766970,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.769141,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.771316,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.771325,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.773511,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.775694,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.775900,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.777854,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.780021,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.780519,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.782186,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.784349,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.785163,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.786526,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.788688,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.789802,L1-dcache-load-misses,20000
pdq_static,16777216,4,correlated0.1,98593.790862,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.793029,branch-misses,20000
pdq_static,16777216,4,correlated0.1,98593.794421,L1-dcache-load-misses,20000
