category,count,columns,distribution,time,event,counter
radix,16777216,3,correlated0.8, 2219.557143,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.557298,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.557470,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.557635,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.557806,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.557981,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.558141,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.558302,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.558469,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.558628,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.558781,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.558932,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.559082,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.559196,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.559296,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.559445,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.559612,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.559794,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.560047,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.560583,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.560726,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.560858,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.560984,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.561114,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.561235,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.561358,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.561469,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.561575,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.561708,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.561843,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.562041,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.562208,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.562344,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.562492,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.562625,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.562746,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.562926,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.563085,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.563240,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.563372,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.563471,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.563631,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.563868,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.564094,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.564319,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.564836,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.564994,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.565148,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.565293,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.565425,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.565523,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.565643,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.565767,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.565894,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.565949,branch-misses,20000
radix,16777216,3,correlated0.8, 2219.566114,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.566234,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.566355,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.566615,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.566810,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.566968,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.567115,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.567223,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.567321,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.567538,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.567768,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.568008,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.568364,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.568631,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.568789,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.568941,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.569079,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.569183,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.569295,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.569422,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.569550,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.569820,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.569942,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.570064,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.570185,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.570541,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.570676,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.570813,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.570950,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.571097,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.571243,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.571406,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.571578,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.571743,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.571906,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.572070,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.572236,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.572394,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.572558,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.572715,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.572873,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.573029,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.573178,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.573295,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.573395,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.573541,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.573702,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.573879,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.574079,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.574656,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.574796,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.574931,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.575059,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.575190,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.575312,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.575434,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.575546,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.575647,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.575776,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.575907,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.576077,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.576245,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.576368,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.576493,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.576615,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.576736,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.576961,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.577121,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.577279,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.577416,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.577519,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.577651,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.577878,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.578097,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.578328,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.578438,branch-misses,20000
radix,16777216,3,correlated0.8, 2219.578778,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.579126,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.579282,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.579437,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.579576,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.579688,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.579791,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.579915,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.580042,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.580168,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.580289,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.580410,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.580610,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.580834,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.580989,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.581146,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.581258,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.581359,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.581549,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.581764,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.581990,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.582293,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.582594,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.582752,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.582915,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.583062,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.583176,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.583284,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.583410,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.583539,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.583723,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.583846,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.583970,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.584090,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.584211,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.584329,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.584378,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.584427,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.584886,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.585045,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.585196,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.585351,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.585500,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.585650,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.585782,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.585983,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.586208,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.586441,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.586652,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.587074,branch-misses,20000
radix,16777216,3,correlated0.8, 2219.587220,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.587389,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.587527,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.587675,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.587823,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.587975,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.588129,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.588279,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.588417,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.588543,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.588671,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.588806,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.588928,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.589050,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.589172,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.589544,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.589707,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.589856,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.590018,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.590165,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.590300,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.590442,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.590658,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.590883,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.591100,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.591389,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.591821,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.591966,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.592099,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.592221,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.592333,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.592444,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.592653,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.592864,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.593099,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.593272,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.593418,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.593569,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.593657,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.593721,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.594050,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.594210,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.594360,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.594518,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.594670,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.594821,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.594952,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.595149,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.595374,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.595584,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.595787,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.596099,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.596237,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.596369,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.596492,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.596601,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.596719,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.596894,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.597086,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.597286,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.597439,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.597588,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.597727,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.597784,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.597849,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.598325,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.598439,branch-misses,20000
radix,16777216,3,correlated0.8, 2219.598638,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.598797,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.598952,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.599101,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.599263,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.599400,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.599549,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.599792,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.600002,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.600214,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.600567,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.600715,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.600853,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.600977,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.601095,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.601195,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.601348,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.601524,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.601697,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.601924,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.602072,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.602214,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.602349,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.602479,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.602703,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.603200,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.603358,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.603513,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.603665,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.603822,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.603968,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.604111,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.604331,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.604558,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.604781,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.605088,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.605568,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.605712,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.605854,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.606007,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.606165,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.606322,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.606473,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.606613,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.606745,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.606878,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.607013,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.607189,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.607316,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.607464,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.607619,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.607771,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.607923,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.607986,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.608049,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.608417,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.608576,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.608731,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.608888,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.609035,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.609169,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.609304,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.609527,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.609747,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.609972,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.610251,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.610472,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.610608,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.610732,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.610855,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.610857,branch-misses,20000
radix,16777216,3,correlated0.8, 2219.610958,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.611111,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.611333,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.611540,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.611735,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.611880,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.612021,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.612132,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.612190,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.612317,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.612900,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.613062,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.613214,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.613376,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.613524,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.613675,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.613808,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.614002,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.614232,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.614460,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.614697,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.615246,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.615453,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.615592,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.615743,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.615892,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.616050,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.616207,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.616360,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.616500,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.616633,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.616768,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.616926,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.617151,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.617272,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.617394,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.617625,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.617787,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.617947,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.618104,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.618252,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.618390,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.618531,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.618747,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.618960,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.619179,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.619432,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.619903,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2219.620052,L1-dcache-load-misses,20000
