category,count,columns,distribution,time,event,counter
pdq_static,16777216,4,random,98570.148725,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.149330,branch-misses,20000
pdq_static,16777216,4,random,98570.151037,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.153360,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.154502,branch-misses,20000
pdq_static,16777216,4,random,98570.155665,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.157972,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.159652,branch-misses,20000
pdq_static,16777216,4,random,98570.160267,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.162604,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.164891,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.164927,branch-misses,20000
pdq_static,16777216,4,random,98570.167177,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.169449,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.170077,branch-misses,20000
pdq_static,16777216,4,random,98570.171772,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.174069,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.175242,branch-misses,20000
pdq_static,16777216,4,random,98570.176387,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.178719,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.180462,branch-misses,20000
pdq_static,16777216,4,random,98570.181013,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.183342,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.185663,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.185666,branch-misses,20000
pdq_static,16777216,4,random,98570.187994,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.190318,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.190823,branch-misses,20000
pdq_static,16777216,4,random,98570.192597,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.194938,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.195975,branch-misses,20000
pdq_static,16777216,4,random,98570.197246,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.198089,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.198250,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.198409,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.198574,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.198735,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.198900,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.199061,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.199219,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.199379,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.199540,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.199700,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.199858,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.200020,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.200180,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.200346,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.200506,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.200669,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.200828,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.200988,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.201151,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.201314,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.201476,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.201638,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.201798,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.201963,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.202122,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.202286,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.202448,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.202611,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.202775,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.202933,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.203097,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.203257,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.203419,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.203581,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.203740,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.203900,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.204059,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.204215,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.204377,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.204537,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.204699,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.204858,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.205017,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.205177,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.205335,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.205495,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.205657,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.205815,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.205978,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.206138,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.206297,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.206459,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.206618,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.206781,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.206939,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.207101,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.207262,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.207421,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.207585,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.207744,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.207908,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.208067,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.208232,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.208392,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.208552,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.208711,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.208867,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.209024,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.209185,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.209347,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.209507,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.209670,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.209829,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.209989,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.210152,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.210311,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.210472,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.210635,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.210794,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.210954,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.211114,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.211272,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.211434,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.211592,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.211750,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.211912,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.212070,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.212233,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.212397,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.212555,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.212715,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.212876,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.213034,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.213192,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.213353,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.213511,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.213668,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.213831,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.213992,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.214150,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.214226,branch-misses,20000
pdq_static,16777216,4,random,98570.214313,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.214473,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.214632,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.214794,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.214953,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.215113,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.215275,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.215436,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.215600,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.215758,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.215921,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.216082,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.216244,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.216407,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.216564,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.216723,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.216888,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.217045,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.217205,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.217365,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.217524,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.217683,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.217842,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.217999,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.218161,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.218318,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.218479,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.218643,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.218802,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.218966,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.219124,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.219286,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.219447,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.219609,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.219770,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.219929,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.220092,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.220253,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.220410,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.220573,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.220734,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.220897,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.221058,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.221219,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.221377,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.221540,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.221699,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.221860,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.222021,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.222181,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.222342,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.222504,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.222661,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.222816,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.222979,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.223140,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.223299,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.223461,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.223619,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.223783,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.223940,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.224098,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.224266,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.224427,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.224586,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.224750,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.224908,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.225070,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.225229,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.225395,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.225554,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.225715,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.225877,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.226035,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.226199,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.226358,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.226521,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.226680,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.226840,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.227000,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.227161,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.227322,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.227479,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.227642,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.227801,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.227962,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.228122,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.228285,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.228450,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.228610,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.228770,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.228930,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.229091,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.229253,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.229414,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.229572,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.229732,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.229890,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.230051,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.230210,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.230374,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.230535,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.230694,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.230852,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.231014,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98570.231173,L1-dcache-load-misses,20000
